x,y
9.733274522057837,0.6444310348798282
-2.407475319689245,0.6216017095352065
-7.255440581798056,0.785036409475124
2.1061276492978354,-0.54048611089612
2.0650716425291415,-0.45202364364720515
-9.979738468663609,-0.38555767934044305
-4.987832059569122,-0.8260739522170046
8.68904916951822,0.6376458862344858
2.0621275775696413,-0.5630350491057239
-3.397604499192839,0.42764958819275084
-6.469262113000966,0.3771028519072385
-6.634032549298503,0.10962771262794543
8.981897177954298,-0.7016340222771048
3.504926985855308,0.31218449829136374
0.6383399606020324,0.47686396493956856
-6.173295227756221,1.0617330297840815
-3.818473449777182,-0.23682422974786768
5.215102007427652,0.04165977695146944
-8.587917289870381,0.17944451297187702
-9.045202587334927,-0.8661601989290958
-1.7851137483242696,-0.24474071105586107
-5.691225691880664,0.02078895266252874
6.204094946031377,-0.2780188408344201
-1.6002741260755138,0.12111783838835856
8.07641284084326,-0.6168549499700229
-5.889896588449939,-0.5734907569066153
-2.810555524799052,-0.0790629728254619
1.0570064747028596,-0.6765034188769654
1.7728049410501812,0.6822107921599264
-8.456371737923387,0.3686180124570548
-8.864359636746817,-0.1791821799295118
-1.745829517894153,-0.2056916459443439
-0.6463707376424455,-0.15418438768380316
8.147103957879159,-0.4127545219383176
7.012935010065629,-0.6695017736387822
5.924887954910874,-0.8511426052680351
1.8611662216417035,-1.0570832219439972
-9.568249268615983,0.0880889174652954
0.22569926926959472,-0.21829685261119292
-8.859750890420944,-0.4129112005372033
-6.972719750665526,-0.5708705924735381
-0.11650561016679717,-0.845183775039563
-4.233778959400583,0.7692021668542897
-2.4118352632468043,0.5245464244481458
8.141044195693798,-0.2791847795318523
9.904840643253046,-0.7465374943614429
1.8327972508375745,1.1270805529158086
-8.988540990696254,-0.6666447823424311
-8.175268964475427,0.76774286757133
-4.563165503421853,0.11316931427291099
-6.135637763006638,-1.0020155321900066
-2.3235818110208517,0.679134906972534
0.8482904196236829,-0.9207220807567008
7.563560939858782,0.3030537935944989
-5.749750521801169,-0.3262102330214614
-5.291232405329622,0.6232053640258469
-8.308432054215087,0.6371016030069081
-7.7561520040300085,-0.2786438942647887
-2.1657151984216116,0.9192256225730165
3.9115192751850625,-0.958325062750554
1.410084567487082,0.08718218691684186
3.624337659197392,0.5728238692735643
-7.285654839648544,0.7463384036134059
3.3202785613392805,-0.032402457321772785
3.222427502248353,-0.34992396380318563
-8.294903934895183,0.705851211492511
-1.6058738565282549,0.22429035860375368
-0.08009606691771642,-0.8196251747180444
2.6009989469602512,0.4884160893780904
-0.9216751394279465,-0.6512858992866318
-1.5338728165044047,0.327143214114646
-3.271441396310979,0.7723779581832426
-9.528769391437631,0.3044970959870771
2.14934798162268,-0.22810443711196315
5.521897696535005,0.3258126791512239
-3.69122495013974,-0.0876726242439124
-7.644512854519894,-0.06663068397202372
6.412064576119764,0.2935683574304292
5.015163303095926,-0.6639552587794857
-5.930691881007397,-0.5763492094978744
-9.196895986523018,0.9268612615459785
8.58522336810342,0.5575300717828225
0.23552402894909452,-0.33696318923338664
9.67691343090613,0.4461528183533136
5.410896154415048,0.21683809337160054
9.217619566518913,-0.25380310437989123
8.643419426137097,0.577920252889188
-1.174725899023501,1.0221883779855214
6.614396636428754,0.576082876066657
3.0749631274346134,-0.36865954852634686
6.434525950968428,0.155471717639584
-9.760871005039489,-0.16548950889558983
-6.2512119537773625,0.7165899712907492
-0.28944691022805946,0.8478104251743703
-7.242523722554903,0.8934200757124803
5.453944213984112,0.24251874340695687
9.547454648535984,0.6293968136224964
-5.253629288491006,0.8170903922467934
-4.732053885937293,-0.2280875278842977
1.0165856518590366,-0.5876209541237064
-9.259675443908947,0.7339939874063534
8.550608675561271,0.5656676336197729
-3.4522742637272374,0.4836961173957838
2.560728394788896,0.48359810164235034
-5.924741234852191,-0.37477581866526244
9.922611201164063,-0.9049935753761301
-6.419943025977986,0.38193420484328783
-3.7291194832619268,-0.2355835625928674
-8.09720712988482,-0.7978485857293773
-8.097388771356188,-1.021577747764708
-9.805578996976177,-0.2576688244493863
-2.104091156610566,-0.819794512335882
5.836860578471448,1.1140982282912046
3.3817727389918795,0.09639200475673759
2.3899733371584375,0.058982401810160345
1.0531829311282137,-0.5404270112891512
-6.571240892266821,0.141724782770633
-8.392637381948942,0.5701440753314755
-7.046169786927372,-0.8055332918433169
6.21000447821978,-0.17277092328244165
-5.147237656692383,-0.9106638813421652
-7.257390168943008,0.8179779706467718
-1.5693219538141157,0.28694220828622546
-0.10851152653770235,-0.927515113224097
3.1626296250633845,-0.532851601427013
5.784711300264402,0.7039885878137446
-7.795705211333481,-0.19712779808135045
-8.866462655241188,-0.302108771264354
3.500581958199245,0.39179162720113947
1.5517582537551133,0.4612933788817986
-9.502107556408983,0.38808701835926657
-8.665398414951493,-0.029872651619457277
5.159194354413272,-0.34796168791773574
0.4797196704725226,0.3142258814233134
-6.808283094431344,-0.4330872995426841
1.2887687370294643,0.005602819206961401
-8.859168340802784,-0.41161343775149
-0.5944824219569833,0.18114706595386687
5.8131888400347265,0.8776851366198637
-1.859662522585468,-0.3902974435769506
2.1138652248167666,-0.4660505517227794
8.215879932551587,-0.3778184778600714
-3.0224710594852433,-0.6965409161534581
-4.892382839686363,-0.4362471138560079
-3.8619363487874114,-0.42308386904028944
-7.451424718970962,0.3803116066985707
1.8243842854853587,1.1883194958985377
8.750628518916848,0.7662429556809617
9.750459262136564,0.7385964672368185
2.099100930478399,-0.4693797736293796
-9.646442583410407,0.05343307334247008
-5.663990456793526,0.0369544736792336
3.1629377141635007,-0.2632084750521998
1.348682370810519,0.10325432633975422
9.736790305704766,0.7503163798982866
8.098193029977905,-0.44663441658702696
9.583824523853037,0.5878360634686249
-1.866035869862701,-0.45284840654734804
1.9112852694927085,-1.0385503478249203
4.057036215109386,-0.6607296692652855
2.1751052280389627,-0.24559343228968938
-4.532069388232904,0.34335650761149317
-6.4589313345605515,0.42979444995592575
-1.780011346349073,-0.20452756364818314
2.987708385411898,-0.7528697813826918
5.827139004089661,0.8448378961239059
7.759741347710818,0.8873935534378491
7.586746846918766,0.5270938941525903
-7.31167567682559,0.6940300767323914
-9.790500007096924,-0.35376575277154754
-6.827463421541853,-0.42602711536500415
-0.13365111633553362,-0.8796774216664557
-0.7567435571182379,-0.3002428917989193
-7.209168115824762,0.798222726955757
-9.807717968436684,-0.4517067561766468
-0.897536190408661,-0.39413348656776925
4.67139376633221,0.6884945600613858
8.196242202691783,-0.21528457801810227
2.592924794519922,0.3574195160746889
6.244340218604114,-0.46300575424913853
-2.0583540603605965,-0.7291360618111783
-3.8008982917035983,-0.3216522587196203
9.229290632199636,-0.2316167875906694
-8.672023155387409,-0.013168219286690255
-7.85050239841341,-0.45899147968839593
-3.3986982779377617,0.6560546924366104
9.940880244415933,-0.8218544869047324
-4.853986730435782,-0.5053328477036367
6.29279398117,0.046779924636568465
5.749033840045714,0.8285863844216861
8.441164788880911,0.3665562814308022
3.3209510989582447,-0.03247136804963294
2.6969857092703875,0.6767343665894828
5.084065550541745,-0.6307509061484399
-9.525803016497292,0.2212981090946008
3.627824167117004,0.7452916792307982
-4.204706302972651,0.9325753089029755
2.959539259565871,-0.804039805737351
2.0853143666033636,-0.4917613454298404
-2.487867979378988,0.3041788769852159
5.085006701371331,-0.49789254299530594
-8.199078873092539,0.94375857306583
4.899811072512701,-0.8350267533635913
4.701659956288418,0.8031556123911204
-7.922376103001816,-0.5464850114658593
-3.212135954283406,0.9998145431073399
-4.3460952751177135,0.5280283231067662
-9.848833969225733,-0.27199478923607817
6.142052231914057,-0.2755270483430703
6.696179796947838,0.7496335435154506
-8.581999938663476,-0.04997568532330049
-7.416427608193814,0.37313942818551
3.409591909414411,0.08640945078913201
8.371279108431553,0.005304952078293512
-7.1296327844569145,-0.7854309526855191
4.542887437655276,0.41304347757195636
2.8718978472962275,-0.8732728918747158
-3.6420173522470867,-0.01823822687868562
-6.3564913931979135,0.46158976578789773
3.286788975275039,-0.18514779795012554
6.401387679446242,0.15567540974918628
-1.3467202235193265,0.6491566704051558
-3.7916746259497303,-0.3034543745824932
4.6896038802278035,0.5949979174953124
4.792472018268217,0.8070067958673803
-8.031345648172197,-0.6304640592301555
0.3269069272010472,-0.24551407891817964
-1.3445935321586555,0.6626241746585617
-8.468144652506469,0.2943279543010564
5.504516873906242,0.2157025176809979
3.7069474332399666,0.8998205585867934
6.647288066277812,0.765836266738183
-8.346649555085781,0.7395088673512273
-4.873941388847552,-0.5888486210719137
8.063759711118587,-0.5741296509650751
-5.186758585070166,0.9783393353193572
-5.839571113701279,-0.241396056677814
-4.954452984314974,-0.5514227598213828
-9.472879689193114,0.3104265429727719
8.92779830087198,-0.8512686457930444
1.2581486050064727,-0.287596116786515
-9.347373181072262,0.49089507591258474
4.937082800524843,-0.6671831770431513
-4.697070968263781,-0.15806392785051201
-5.051193015919109,-0.734396542810444
-6.471121488164737,0.41330748688974855
-0.23569110543020244,0.796698928546
4.650438953218405,0.5508176296225472
-4.53512885965107,0.2986379314729265
-1.0534983205223791,-0.7968782436030135
6.394401115401173,-0.03488741541471935
6.713268651335076,0.7629988716571772
-4.514832337722387,0.16070124006944556
-4.56497483535891,0.30646348751184627
-5.420358614982332,0.5501279507378868
7.477311519452316,0.12073092567495253
-9.603781837933811,0.08189034735264879
-4.731694587576638,-0.2022497720139214
2.275335430966703,-0.06295520224885877
-3.677261139939807,0.00139330707889216
8.20733272386553,-0.2775140661592476
-6.121849367589252,-0.8954934767512344
-6.753805541782634,-0.21111339841828453
7.716613050328249,0.725515335655891
-9.624835709183312,0.017930036359436685
8.855292630345152,-1.0594264852583133
-2.053375255033145,-0.9407740311368846
3.983084576120761,-0.5303082208434897
5.478442209422356,0.3132292157385141
-5.928847039779768,-0.34960220262509967
-6.283079009689308,0.6044299399223734
8.716649586703456,0.8501008254574023
-6.61945741866038,0.07391845472462667
7.119957178871925,-0.5477632321724766
5.415724434651807,0.21728430255783523
-7.128214800044994,-0.9061844114204786
4.026418298937839,-0.595507239930556
2.9381234470181927,-0.7588463070548207
1.1372071964702313,-0.392610081908473
3.9863985346693154,-0.6511011180370267
-1.843496738419066,-0.4506215938597266
6.604720850036747,0.6990534053939446
9.983565676601287,-0.7184003601764123
-2.5247125821329974,0.2618152132907477
-8.158635154818475,-0.9404523563749643
-6.020382308775822,-0.7063209416141948
6.458226705786167,0.28942644231723125
9.133948051333489,-0.16672624254674395
6.155327309174227,-0.16667570239609208
0.828777537054608,0.9511653445121826
2.1634933731202044,-0.4638982392421608
-4.471878438888575,0.5916890463338869
-3.174111378811979,1.1164833739698612
3.1742921578354633,-0.20536538856289466
-3.513883157392561,0.26472959613131797
-9.813041765991233,-0.45926140276213046
0.8737212052577537,-0.860319951276845
7.9153791189677865,-1.0253897093041897
7.968335200935204,-0.7657347792296021
-5.026168836786756,-0.625485460960137
-7.261018951561589,0.7184791035483478
2.022246987684937,-0.7820856510087729
9.638858535687461,0.5885068372691614
-7.211587899343317,0.9222690789643488
8.591333079422451,0.5640058809421822
7.173716510417975,-0.23572160910587314
-4.22291269623236,0.8589639310454292
5.778820024761091,0.8192136426134595
-0.7173845512248289,-0.06042649082093926
-0.8150872924291552,-0.35156705145424766
-0.2658158330946603,0.9736396151417539
4.825661760235991,0.8852818735737187
-4.8356815554931405,-0.23708379187207912
2.2526434557587915,-0.374992292629283
-3.35045249947288,0.6866333244960915
7.280738265357407,-0.13485961396893578
-9.275104433132809,0.6723672099380339
3.9127717394053363,-0.8329286314696178
0.09745086478798237,-0.589733874103733
-8.324697112214146,0.6543266388751738
-9.31709577720772,0.8585934214787573
-3.7258744643531116,-0.10920709402441485
8.731101927765486,0.7529361095703451
-0.7974893043835607,-0.2787943132028337
8.200923340583344,-0.29682148514877565
4.453622102465788,0.3381298287248673
-0.21401226202628187,1.0001114363983339
3.2771505450348526,-0.12673549532016684
4.627310151504645,0.5991667646307677
0.21025908888015366,-0.23799260104087017
-5.95670306739626,-0.5292470154508627
-0.44231959722176084,0.5593954149976097
-3.112138257103665,-0.7887931865539128
-2.4814902392758498,0.42109786463839166
-2.5888544995321205,0.22787954985596187
-5.945051952098687,-0.4624743081870622
9.998861125917905,-0.5638538600801207
8.983850375532292,-0.7388902013062477
7.4905147155856895,0.17688495836621707
-4.73013696167423,-0.14584362119236566
-6.119623790909103,-0.7698123547216296
-6.440632702013371,0.3555988158130798
-2.7270753158257954,-0.21953929190086785
-5.336578752851113,0.821037684673588
8.162651694300251,-0.3105548479762855
7.453700418231213,0.37577276738993326
5.318403543822052,0.0789062962805405
4.395788880215301,-0.08503384227342015
4.888201184900365,-1.0563698475062386
-7.582632314043998,0.05887888979677043
-5.532456216248358,0.23764982916832578
-7.403278370490735,0.5651388711786093
-4.117012910457656,-0.8915025458304725
-9.700331729748834,-0.036529847894745685
-9.240819876163087,0.8906714342654046
6.985430198394324,-0.7835672300793181
-3.6218900389452813,0.2613290321417695
2.8329129209834036,0.7567583762592949
-9.794500273211773,-0.33806422346111387
-4.301136927465217,0.8321644887052134
3.700385020411594,0.7906655990334234
3.9536178299602986,-0.8388389989714236
3.3461480343083916,0.015625231996361788
4.429978832942099,-0.05493524055645943
2.4676499817978814,0.34133850064857596
-1.2404758096714708,0.8872750976502382
4.683851055744642,0.547094515578836
-3.600991861049494,0.2078802185709951
7.318938891618623,-0.019233045872676977
-5.873474725050791,-0.4194519211463924
-1.923063162455303,-0.5642975167800128
1.6874760723947158,0.6685530508423244
-8.353299507694212,0.5550503051315134
5.385386260469874,-0.016761907488197933
